Core,Subst,chembl_id
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CC[*:2])NO.Br[*:3].[*:4].[*:5].[*:6],CHEMBL3759232
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CCC[*:2])NO.Br[*:3].[*:4].[*:5].[*:6],CHEMBL3758940
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CCCC[*:2])NO.Br[*:3].[*:4].[*:5].[*:6],CHEMBL3758697
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CCCCC[*:2])NO.Br[*:3].[*:4].[*:5].[*:6],CHEMBL3759186
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CCC[*:2])NO.Cl[*:3].[*:4].[*:5].[*:6],CHEMBL3758489
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CC[*:2])NO.Cl[*:3].[*:4].[*:5].[*:6],CHEMBL3758229
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CCCCC[*:2])NO.Cl[*:3].[*:4].[*:5].[*:6],CHEMBL3758839
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CCCC[*:2])NO.Cl[*:3].[*:4].[*:5].[*:6],CHEMBL3759261
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CC[*:2])NO.F[*:3].[*:4].[*:5].[*:6],CHEMBL3759798
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CCC[*:2])NO.F[*:3].[*:4].[*:5].[*:6],CHEMBL3759041
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CCCC[*:2])NO.F[*:3].[*:4].[*:5].[*:6],CHEMBL3759565
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CCCCC[*:2])NO.F[*:3].[*:4].[*:5].[*:6],CHEMBL3758380
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].[*:2].Br[*:3].[*:4].[*:5].F[*:6],CHEMBL1277620
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].[*:2].C[*:3].[*:4].[*:5].C[*:6],CHEMBL230520
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].[*:2].Cl[*:3].[*:4].[*:5].F[*:6],CHEMBL150315
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(C[*:2])NO.[*:3].Br[*:4].[*:5].[*:6],CHEMBL3633762
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CC[*:2])NO.[*:3].Br[*:4].[*:5].[*:6],CHEMBL3633763
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(C[*:2])NO.[*:3].Cl[*:4].[*:5].[*:6],CHEMBL3633758
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CC[*:2])NO.[*:3].Cl[*:4].[*:5].[*:6],CHEMBL3633759
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CCC[*:2])NO.[*:3].Br[*:4].[*:5].[*:6],CHEMBL3633764
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CCC[*:2])NO.[*:3].Cl[*:4].[*:5].[*:6],CHEMBL3633760
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CCCC[*:2])NO.[*:3].Br[*:4].[*:5].[*:6],CHEMBL3633765
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CCCC[*:2])NO.[*:3].Cl[*:4].[*:5].[*:6],CHEMBL3633761
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CC[*:2])NO.[*:3].[*:4].[*:5].Cl[*:6],CHEMBL3759278
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CCC[*:2])NO.[*:3].[*:4].[*:5].Cl[*:6],CHEMBL3759853
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CCCC[*:2])NO.[*:3].[*:4].[*:5].Cl[*:6],CHEMBL3759149
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CC[*:2])NO.[*:3].[*:4].[*:5].F[*:6],CHEMBL3760069
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CCCC[*:2])NO.[*:3].[*:4].[*:5].F[*:6],CHEMBL3759111
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CCCCC[*:2])NO.[*:3].[*:4].[*:5].Cl[*:6],CHEMBL3759279
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CCC[*:2])NO.[*:3].[*:4].[*:5].F[*:6],CHEMBL3758922
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CCCCC[*:2])NO.[*:3].[*:4].[*:5].F[*:6],CHEMBL3759313
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],COC[*:1].COC[*:2].[*:3].C#C[*:4].[*:5].[*:6],CHEMBL1079742_CHEMBL553
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].[*:2].CCCCNC(=O)N[*:3].Cl[*:4].[*:5].Cl[*:6],CHEMBL3221262
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].[*:2].CCNC(=O)N[*:3].Cl[*:4].[*:5].Cl[*:6],CHEMBL3221261
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].[*:2].CCOC(=O)N[*:3].Cl[*:4].[*:5].Cl[*:6],CHEMBL3221260
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],CC[*:1].[*:2].CCOC(=O)N[*:3].C[*:4].[*:5].[*:6],CHEMBL3221542
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],CC[*:1].[*:2].CCOC(=O)N[*:3].Cl[*:4].[*:5].[*:6],CHEMBL3221547
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],CCN(CC)C[*:1].[*:2].C[*:3].Br[*:4].[*:5].[*:6],CHEMBL2018767
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],CCN(CC)C[*:1].[*:2].F[*:3].Cl[*:4].[*:5].[*:6],CHEMBL2018765
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],CCN(CC)C[*:1].[*:2].Br[*:3].[*:4].[*:5].F[*:6],CHEMBL2018766
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],COC[*:1].[*:2].Cl[*:3].[*:4].[*:5].F[*:6],CHEMBL286160
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].CCN(CC)C[*:2].Br[*:3].[*:4].[*:5].F[*:6],CHEMBL2018773
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(C[*:2])NO.Cl[*:3].[*:4].[*:5].Cl[*:6],CHEMBL3633766
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CCC[*:2])NO.Cl[*:3].[*:4].[*:5].Cl[*:6],CHEMBL3633768
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CC[*:2])NO.Cl[*:3].[*:4].[*:5].Cl[*:6],CHEMBL3633767
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CCCC[*:2])NO.Cl[*:3].[*:4].[*:5].Cl[*:6],CHEMBL3633769
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(C[*:2])NO.[*:3].Cl[*:4].[*:5].Cl[*:6],CHEMBL3633770
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CC[*:2])NO.[*:3].Cl[*:4].[*:5].Cl[*:6],CHEMBL3633771
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CCC[*:2])NO.[*:3].Cl[*:4].[*:5].Cl[*:6],CHEMBL3633772
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],[*:1].O=C(CCCC[*:2])NO.[*:3].Cl[*:4].[*:5].Cl[*:6],CHEMBL3633773
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],CN1CCC([*:1])CC1.[*:2].[*:3].CO[*:4].[*:5].Cl[*:6],CHEMBL426161
c1c(Nc2nc([*:5])nc3cc(OC[*:1])c(OC[*:2])cc23)c([*:6])cc([*:3])c1[*:4],COC[*:1].COC[*:2].Cl[*:3].O[*:4].[*:5].F[*:6],CHEMBL396219
C=CC(=O)Nc1cccc(-c2ccc(NC(=O)Nc3c([*:3])cc([*:1])c([*:2])c3[*:4])cc2)n1,CC(C)(C)[*:1].[*:2].[*:3].[*:4],CHEMBL4164213
C=CC(=O)Nc1cccc(-c2ccc(NC(=O)Nc3c([*:3])cc([*:1])c([*:2])c3[*:4])cc2)n1,F[*:4].[*:1].[*:2].[*:3],CHEMBL4174374
C=CC(=O)Nc1cccc(-c2ccc(NC(=O)Nc3c([*:3])cc([*:1])c([*:2])c3[*:4])cc2)n1,Cl[*:2].[*:1].[*:3].[*:4],CHEMBL4175530
C=CC(=O)Nc1cccc(-c2ccc(NC(=O)Nc3c([*:3])cc([*:1])c([*:2])c3[*:4])cc2)n1,FC(F)(F)[*:2].[*:1].[*:3].[*:4],CHEMBL4159244
C=CC(=O)Nc1cccc(-c2ccc(NC(=O)Nc3c([*:3])cc([*:1])c([*:2])c3[*:4])cc2)n1,C[*:3].C[*:4].[*:1].[*:2],CHEMBL4170942
C=CC(=O)Nc1cccc(-c2ccc(NC(=O)Nc3c([*:3])cc([*:1])c([*:2])c3[*:4])cc2)n1,C[*:1].Cl[*:2].[*:3].[*:4],CHEMBL4160813
C=CC(=O)Nc1cccc(-c2ccc(NC(=O)Nc3c([*:3])cc([*:1])c([*:2])c3[*:4])cc2)n1,Cl[*:1].FC(F)(F)[*:2].[*:3].[*:4],CHEMBL4165320
Cc1ccc(O)cc1CCC1C(=O)CCC2(C)C1CCC2C(C)[*:1],C=C(CC[*:1])C(C)C,CHEMBL1922225
Cc1ccc(O)cc1CCC1C(=O)CCC2(C)C1CCC2C(C)[*:1],CC(C)CCC[*:1],CHEMBL456936
Cc1ccc(O)cc1CCC1C(=O)CCC2(C)C1CCC2C(C)[*:1],CC(C)CC=C[*:1],CHEMBL518060
CN1CCN(Cc2ccc3c(c2)Cc2c([*:1])n[nH]c2-3)CC1,Oc1ccc([*:1])cc1,CHEMBL413581
CN1CCN(Cc2ccc3c(c2)Cc2c([*:1])n[nH]c2-3)CC1,c1ccc([*:1])cc1,CHEMBL441369
CN1CCN(Cc2ccc3c(c2)Cc2c([*:1])n[nH]c2-3)CC1,c1cncc([*:1])c1,CHEMBL413772
CN1CCN(Cc2ccc3c(c2)Cc2c([*:1])n[nH]c2-3)CC1,c1csc([*:1])c1,CHEMBL213195
CN1CCN(Cc2ccc3c(c2)Cc2c([*:1])n[nH]c2-3)CC1,c1cc([*:1])cs1,CHEMBL377959
CN1CCN(Cc2ccc3c(c2)Cc2c([*:1])n[nH]c2-3)CC1,c1ncc([*:1])s1,CHEMBL215658
CN1CCN(Cc2ccc3c(c2)Cc2c([*:1])n[nH]c2-3)CC1,c1nc([*:1])cs1,CHEMBL209806
CN1CCN(Cc2ccc3c(c2)Cc2c([*:1])n[nH]c2-3)CC1,Cc1ccc([*:1])s1,CHEMBL212880
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#C[*:1])c4)n[nH]c2-3)CC1,C[*:1],CHEMBL223943
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#C[*:1])c4)n[nH]c2-3)CC1,CCC[*:1],CHEMBL223997
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#C[*:1])c4)n[nH]c2-3)CC1,OCC[*:1],CHEMBL225639
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#C[*:1])c4)n[nH]c2-3)CC1,c1ccc(OCC[*:1])cc1,CHEMBL225090
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#C[*:1])c4)n[nH]c2-3)CC1,c1ccc(CC[*:1])cc1,CHEMBL223998
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#C[*:1])c4)n[nH]c2-3)CC1,CC(C)(O)C[*:1],CHEMBL374627
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#C[*:1])c4)n[nH]c2-3)CC1,O=C(NC[*:1])Nc1ccccc1,CHEMBL225336
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#C[*:1])c4)n[nH]c2-3)CC1,O=C(NC[*:1])c1ccccc1,CHEMBL225311
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#C[*:1])c4)n[nH]c2-3)CC1,O=C(NC[*:1])Oc1ccccc1,CHEMBL224968
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#C[*:1])c4)n[nH]c2-3)CC1,c1ccc(NC[*:1])cc1,CHEMBL426009
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#C[*:1])c4)n[nH]c2-3)CC1,O=S(=O)(NC[*:1])c1ccccc1,CHEMBL376779
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#C[*:1])c4)n[nH]c2-3)CC1,NC(=O)COC[*:1],CHEMBL225192
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#C[*:1])c4)n[nH]c2-3)CC1,c1cncc(OC[*:1])c1,CHEMBL223219
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#C[*:1])c4)n[nH]c2-3)CC1,COC[*:1],CHEMBL225036
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#C[*:1])c4)n[nH]c2-3)CC1,COCCOC[*:1],CHEMBL225193
Cn1cc2c(n1)CCc1c-2c2c(c3c4cc([*:1])ccc4n([*:2])c13)CNC2=O,CC(=NO)[*:1].[*:2],CHEMBL404322
Cn1cc2c(n1)CCc1c-2c2c(c3c4cc([*:1])ccc4n([*:2])c13)CNC2=O,CC(=NOC(C)C)[*:1].[*:2],CHEMBL258000
Cn1cc2c(n1)CCc1c-2c2c(c3c4cc([*:1])ccc4n([*:2])c13)CNC2=O,CC(=NOC(C)(C)C)[*:1].[*:2],CHEMBL255281
Cn1cc2c(n1)CCc1c-2c2c(c3c4cc([*:1])ccc4n([*:2])c13)CNC2=O,CC(=NOCC(C)C)[*:1].[*:2],CHEMBL258433
Cn1cc2c(n1)CCc1c-2c2c(c3c4cc([*:1])ccc4n([*:2])c13)CNC2=O,CCON=C(C)[*:1].[*:2],CHEMBL404718
Cn1cc2c(n1)CCc1c-2c2c(c3c4cc([*:1])ccc4n([*:2])c13)CNC2=O,CCON=C(C(C)C)[*:1].[*:2],CHEMBL257794
Cn1cc2c(n1)CCc1c-2c2c(c3c4cc([*:1])ccc4n([*:2])c13)CNC2=O,CCON=C[*:1].[*:2],CHEMBL257788
Cn1cc2c(n1)CCc1c-2c2c(c3c4cc([*:1])ccc4n([*:2])c13)CNC2=O,CON=C(C)[*:1].[*:2],CHEMBL257789
Cn1cc2c(n1)CCc1c-2c2c(c3c4cc([*:1])ccc4n([*:2])c13)CNC2=O,CON=C(C(C)C)[*:1].[*:2],CHEMBL257793
Cn1cc2c(n1)CCc1c-2c2c(c3c4cc([*:1])ccc4n([*:2])c13)CNC2=O,CON=C[*:1].[*:2],CHEMBL257787
Cn1cc2c(n1)CCc1c-2c2c(c3c4cc([*:1])ccc4n([*:2])c13)CNC2=O,C1CCC([*:1])OC1.[*:2],CHEMBL1082503
Cn1cc2c(n1)CCc1c-2c2c(c3c4cc([*:1])ccc4n([*:2])c13)CNC2=O,CC(=NOC(C)C)[*:1].CC(C)[*:2],CHEMBL429138
Cn1cc2c(n1)CCc1c-2c2c(c3c4cc([*:1])ccc4n([*:2])c13)CNC2=O,CC(=NOCC(C)C)[*:1].CC(C)[*:2],CHEMBL258436
Cn1cc2c(n1)CCc1c-2c2c(c3c4cc([*:1])ccc4n([*:2])c13)CNC2=O,C1CCC([*:1])OC1.CC(C)[*:2],CHEMBL1084062
Cn1cc2c(n1)CCc1c-2c2c(c3c4cc([*:1])ccc4n([*:2])c13)CNC2=O,CC(C)[*:2].CCON=C(C)[*:1],CHEMBL401896
Cn1cc2c(n1)CCc1c-2c2c(c3c4cc([*:1])ccc4n([*:2])c13)CNC2=O,CC(C)[*:2].CON=C(C)[*:1],CHEMBL401876
Cn1cc2c(n1)CCc1c-2c2c(c3c4cc([*:1])ccc4n([*:2])c13)CNC2=O,C1CCC([*:2])C1.C1CCC([*:1])OC1,CHEMBL1083454
Cn1cc2c(n1)CCc1c-2c2c(c3c4cc([*:1])ccc4n([*:2])c13)CNC2=O,C1CCC([*:1])OC1.C1CCC([*:2])CC1,CHEMBL1085291
O=C(C=C[*:1])Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1[*:2],CN(C)CC(=O)CCCO[*:2].[*:1],CHEMBL4547332
O=C(C=C[*:1])Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1[*:2],CN(C)C[*:1].[*:2],CHEMBL242131
Oc1nc2ccccc2cc1-c1cc2cc(OCC[*:1])ccc2[nH]1,CC(=O)N1CCN([*:1])CC1,CHEMBL119276
Oc1nc2ccccc2cc1-c1cc2cc(OCC[*:1])ccc2[nH]1,O=C(O)C1CCN(C[*:1])CC1,CHEMBL118748
c1cc(CN2CCN([*:3])CC2)c([*:2])c(Nc2ncc([*:1])s2)n1,N#C[*:1].[*:2].[*:3],CHEMBL222225
c1cc(CN2CCN([*:3])CC2)c([*:2])c(Nc2ncc([*:1])s2)n1,CC(=O)[*:3].c1ccc([*:1])cc1.[*:2],CHEMBL221926
c1cc(CN2CCN([*:3])CC2)c([*:2])c(Nc2ncc([*:1])s2)n1,CC(=O)[*:3].N#C[*:1].[*:2],CHEMBL224036
c1cc(CN2CCN([*:3])CC2)c([*:2])c(Nc2ncc([*:1])s2)n1,CN(C)C(=O)[*:3].N#C[*:1].[*:2],CHEMBL221468
c1cc(CN2CCN([*:3])CC2)c([*:2])c(Nc2ncc([*:1])s2)n1,CNC(=O)[*:3].N#C[*:1].[*:2],CHEMBL375248
c1cc(CN2CCN([*:3])CC2)c([*:2])c(Nc2ncc([*:1])s2)n1,N#C[*:1].NC(=O)[*:3].[*:2],CHEMBL375306
c1cc(CN2CCN([*:3])CC2)c([*:2])c(Nc2ncc([*:1])s2)n1,N#C[*:1].O=C(CO)[*:3].[*:2],CHEMBL222852
c1cc(CN2CCN([*:3])CC2)c([*:2])c(Nc2ncc([*:1])s2)n1,CNC(=O)[*:3].C[*:2].N#C[*:1],CHEMBL376722
N#Cc1cnc(Nc2cc(N3CCN([*:1])CC3)ncn2)s1,CC(=O)[*:1],CHEMBL203585
N#Cc1cnc(Nc2cc(N3CCN([*:1])CC3)ncn2)s1,COCC[*:1],CHEMBL379896
N#Cc1cnc(Nc2cc(N3CCN([*:1])CC3)ncn2)s1,C1CN(CC[*:1])CCO1,CHEMBL204446
N#Cc1cnc(Nc2cc(N3CCN([*:1])CC3)ncn2)s1,C1CCN(CC[*:1])C1,CHEMBL380735
N#Cc1cnc(Nc2cc(N3CCN([*:1])CC3)ncn2)s1,C(CN1CCOCC1)C[*:1],CHEMBL204700
O=C1Nc2ccc([*:2])cc2C1=Cc1[nH]c2c(c1[*:3])CN(C(=O)[*:1])CC2,C[*:1].N#C[*:2].[*:3],CHEMBL2403377
O=C1Nc2ccc([*:2])cc2C1=Cc1[nH]c2c(c1[*:3])CN(C(=O)[*:1])CC2,CC(C)O[*:2].C[*:1].[*:3],CHEMBL2403375
O=C1Nc2ccc([*:2])cc2C1=Cc1[nH]c2c(c1[*:3])CN(C(=O)[*:1])CC2,C[*:1].O=[N+]([O-])[*:2].[*:3],CHEMBL2403378
O=C1Nc2ccc([*:2])cc2C1=Cc1[nH]c2c(c1[*:3])CN(C(=O)[*:1])CC2,C[*:1].FC(F)(F)[*:2].[*:3],CHEMBL2403376
O=C1Nc2ccc([*:2])cc2C1=Cc1[nH]c2c(c1[*:3])CN(C(=O)[*:1])CC2,C1CN([*:1])CCO1.CC(=O)N[*:2].[*:3],CHEMBL2403374
O=C1Nc2ccc([*:2])cc2C1=Cc1[nH]c2c(c1[*:3])CN(C(=O)[*:1])CC2,CN1CCN([*:1])CC1.CO[*:2].[*:3],CHEMBL2403369
O=C1Nc2ccc([*:2])cc2C1=Cc1[nH]c2c(c1[*:3])CN(C(=O)[*:1])CC2,CO[*:2].NCC[*:1].[*:3],CHEMBL2403366
O=C1Nc2ccc([*:2])cc2C1=Cc1[nH]c2c(c1[*:3])CN(C(=O)[*:1])CC2,CO[*:2].C[*:1].[*:3],CHEMBL2403367
O=C1Nc2ccc([*:2])cc2C1=Cc1[nH]c2c(c1[*:3])CN(C(=O)[*:1])CC2,C1CN([*:1])CCO1.CO[*:2].[*:3],CHEMBL2403370
O=C1Nc2ccc([*:2])cc2C1=Cc1[nH]c2c(c1[*:3])CN(C(=O)[*:1])CC2,CO[*:2].Cc1oncc1[*:1].[*:3],CHEMBL2403368
O=C1Nc2ccc([*:2])cc2C1=Cc1[nH]c2c(c1[*:3])CN(C(=O)[*:1])CC2,C1CN([*:1])CCO1.FC(F)(F)[*:2].[*:3],CHEMBL2403372
O=C1Nc2ccc([*:2])cc2C1=Cc1[nH]c2c(c1[*:3])CN(C(=O)[*:1])CC2,CO[*:2].C[*:1].Cl[*:3],CHEMBL2403371
CC(C)Oc1cc(OCC[*:1])cc2ncnc(Nc3c([*:2])ccc4c3OCO4)c12,CC(=O)N1CCN([*:1])CC1.F[*:2],CHEMBL386996
CC(C)Oc1cc(OCC[*:1])cc2ncnc(Nc3c([*:2])ccc4c3OCO4)c12,C1CN([*:1])CCO1.Cl[*:2],CHEMBL436968
CC(C)Oc1cc(OCC[*:1])cc2ncnc(Nc3c([*:2])ccc4c3OCO4)c12,C1CCN(C[*:1])C1.Cl[*:2],CHEMBL214376
CC1Cc2c(ncnc2Oc2ccc3c(ccn3C(=O)Nc3cc(C4([*:2])CC4)on3)c2)CN1[*:1],CC(=O)[*:1].[*:2],CHEMBL4077373
CC1Cc2c(ncnc2Oc2ccc3c(ccn3C(=O)Nc3cc(C4([*:2])CC4)on3)c2)CN1[*:1],FC(F)(F)[*:2].[*:1],CHEMBL3808921
c1cc(Nc2ccc3[nH]ncc3c2)nc(Nc2ccc([*:1])c([*:2])c2)n1,CON[*:1].[*:2],CHEMBL3817989
c1cc(Nc2ccc3[nH]ncc3c2)nc(Nc2ccc([*:1])c([*:2])c2)n1,CO[*:1].[*:2],CHEMBL3819461
c1cc(Nc2ccc3[nH]ncc3c2)nc(Nc2ccc([*:1])c([*:2])c2)n1,Cl[*:1].[*:2],CHEMBL3819253
c1cc(Nc2ccc3[nH]ncc3c2)nc(Nc2ccc([*:1])c([*:2])c2)n1,F[*:1].[*:2],CHEMBL3818283
c1cc(Nc2ccc3[nH]ncc3c2)nc(Nc2ccc([*:1])c([*:2])c2)n1,NS(=O)(=O)[*:1].[*:2],CHEMBL3818193
c1cc(Nc2ccc3[nH]ncc3c2)nc(Nc2ccc([*:1])c([*:2])c2)n1,CO[*:2].[*:1],CHEMBL3818017
c1cc(Nc2ccc3[nH]ncc3c2)nc(Nc2ccc([*:1])c([*:2])c2)n1,CC(=O)N[*:2].C[*:1],CHEMBL3818768
c1cc(Nc2ccc3[nH]ncc3c2)nc(Nc2ccc([*:1])c([*:2])c2)n1,Cl[*:2].Cl[*:1],CHEMBL3818404
O=C(Nc1cccc(C(F)(F)F)c1)n1ccc2cc(Oc3ncnc4c3CCN([*:1])C4)ccc21,CC(=O)[*:1],CHEMBL3746052
O=C(Nc1cccc(C(F)(F)F)c1)n1ccc2cc(Oc3ncnc4c3CCN([*:1])C4)ccc21,CC[*:1],CHEMBL3745924
O=C1NCc2c(-c3ccc(N(C(=O)Nc4cc([*:2])c([*:1])c([*:3])c4[*:4])[*:8])c([*:5])c3[*:6])ccc([*:7])c21,[*:1].CC[*:2].[*:3].[*:4].[*:5].[*:6].[*:7].[*:8],CHEMBL427321
O=C1NCc2c(-c3ccc(N(C(=O)Nc4cc([*:2])c([*:1])c([*:3])c4[*:4])[*:8])c([*:5])c3[*:6])ccc([*:7])c21,[*:1].CO[*:2].[*:3].[*:4].[*:5].[*:6].[*:7].[*:8],CHEMBL360032
